3313,2009-05-13 16:29:00,1,25,46
3313,2009-05-13 16:30:00,1,29,67
3313,2009-05-13 16:31:00,1,34,71
3313,2009-05-13 16:32:00,1,23,76
3313,2009-05-13 16:33:00,1,20,71
3313,2009-05-13 16:34:00,1,20,70
3313,2009-05-13 16:35:00,1,25,66
3313,2009-05-13 16:36:00,1,29,71
3313,2009-05-13 16:37:00,1,29,59
3313,2009-05-13 16:38:00,1,15,45
3313,2009-05-13 16:39:00,1,6,16
3313,2009-05-13 16:40:00,1,18,33
3313,2009-05-13 16:41:00,1,24,61
3313,2009-05-13 16:42:00,1,18,69
3313,2009-05-13 16:43:00,1,18,62
3313,2009-05-13 16:44:00,1,27,75
3313,2009-05-13 16:45:00,1,17,91
3313,2009-05-13 16:46:00,1,20,83
3313,2009-05-13 16:47:00,1,25,87
3313,2009-05-13 16:48:00,1,29,85
3313,2009-05-13 16:49:00,1,17,80
3313,2009-05-13 16:50:00,1,21,71
3313,2009-05-13 16:51:00,1,26,52
3313,2009-05-13 16:52:00,1,21,48
3313,2009-05-13 16:53:00,1,4,22
3313,2009-05-13 16:54:00,1,8,17
3313,2009-05-13 16:55:00,1,22,44
3313,2009-05-13 16:56:00,1,16,60
3313,2009-05-13 16:57:00,1,20,68
3313,2009-05-13 16:58:00,1,17,78
3313,2009-05-13 16:59:00,1,23,79
3313,2009-05-13 17:00:00,1,20,88
3313,2009-05-13 17:01:00,1,27,80
3313,2009-05-13 17:02:00,1,25,78
3313,2009-05-13 17:03:00,1,14,73
3313,2009-05-13 17:04:00,1,22,60
3313,2009-05-13 17:05:00,1,15,32
3313,2009-05-13 17:06:00,1,16,29
3313,2009-05-13 17:07:00,1,18,52
3313,2009-05-13 17:08:00,1,23,70
3313,2009-05-13 17:09:00,1,25,73
3313,2009-05-13 17:10:00,1,24,79
3313,2009-05-13 17:11:00,1,25,76
3313,2009-05-13 17:12:00,1,21,69
3313,2009-05-13 17:13:00,1,29,53
3313,2009-05-13 17:14:00,1,24,54
3313,2009-05-13 17:15:00,1,20,56
3313,2009-05-13 17:16:00,1,26,55
3313,2009-05-13 17:17:00,1,24,43
3313,2009-05-13 17:18:00,1,18,34
3313,2009-05-13 17:19:00,1,30,50
3313,2009-05-13 17:20:00,1,26,59
3313,2009-05-13 17:21:00,1,20,69
3313,2009-05-13 17:22:00,1,23,65
3313,2009-05-13 17:23:00,1,28,55
3313,2009-05-13 17:24:00,1,19,55
3313,2009-05-13 17:25:00,1,26,55
3313,2009-05-13 17:26:00,1,23,46
3313,2009-05-13 17:27:00,1,13,24
3313,2009-05-13 17:28:00,1,23,45
3313,2009-05-13 17:29:00,1,23,56
3313,2009-05-13 17:30:00,1,19,66
3313,2009-05-13 17:31:00,1,25,67
3313,2009-05-13 17:32:00,1,24,55
3313,2009-05-13 17:33:00,1,27,48
3313,2009-05-13 17:34:00,1,24,53
3313,2009-05-13 17:35:00,1,24,56
3313,2009-05-13 17:36:00,1,22,46
3313,2009-05-13 17:37:00,1,22,46
3313,2009-05-13 17:38:00,1,22,53
3313,2009-05-13 17:39:00,1,20,46
3313,2009-05-13 17:40:00,1,19,27
3313,2009-05-13 17:41:00,1,22,45
3313,2009-05-13 17:42:00,1,23,64
3313,2009-05-13 17:43:00,1,23,76
3313,2009-05-13 17:44:00,1,21,75
3313,2009-05-13 17:45:00,1,20,74
3313,2009-05-13 17:46:00,1,19,77
3313,2009-05-13 17:47:00,1,25,62
3313,2009-05-13 17:48:00,1,27,56
3313,2009-05-13 17:49:00,1,22,49
3313,2009-05-13 17:50:00,1,17,30
3313,2009-05-13 17:51:00,1,21,55
3313,2009-05-13 17:52:00,1,21,64
3313,2009-05-13 17:53:00,1,24,72
3313,2009-05-13 17:54:00,1,22,69
3313,2009-05-13 17:55:00,1,19,66
3313,2009-05-13 17:56:00,1,15,80
3313,2009-05-13 17:57:00,1,24,73
3313,2009-05-13 17:58:00,1,22,63
3313,2009-05-13 17:59:00,1,22,54
3313,2009-05-13 18:00:00,1,16,60
3313,2009-05-13 18:01:00,1,20,55
3313,2009-05-13 18:02:00,1,17,35
3313,2009-05-13 18:03:00,1,7,22
3313,2009-05-13 18:04:00,1,11,32
3313,2009-05-13 18:05:00,1,19,51
3313,2009-05-13 18:06:00,1,17,63
3313,2009-05-13 18:07:00,1,20,73
3313,2009-05-13 18:08:00,1,17,76
3313,2009-05-13 18:09:00,1,22,81
3313,2009-05-13 18:10:00,1,20,79
3313,2009-05-13 18:11:00,1,19,78
3313,2009-05-13 18:12:00,1,22,80
3313,2009-05-13 18:13:00,1,18,84
3313,2009-05-13 18:14:00,1,23,83
3313,2009-05-13 18:15:00,1,22,70
3313,2009-05-13 18:16:00,1,22,72
3313,2009-05-13 18:17:00,1,26,65
3313,2009-05-13 18:18:00,1,18,49
3313,2009-05-13 18:19:00,1,20,59
3313,2009-05-13 18:20:00,1,23,52
3313,2009-05-13 18:21:00,1,23,46
3313,2009-05-13 18:22:00,1,29,59
3313,2009-05-13 18:23:00,1,22,64
3313,2009-05-13 18:24:00,1,23,76
3313,2009-05-13 18:25:00,1,23,80
3313,2009-05-13 18:26:00,1,27,82
3313,2009-05-13 18:27:00,1,24,85
3313,2009-05-13 18:28:00,1,23,97
3313,2009-05-13 18:29:00,1,20,90
3313,2009-05-13 18:30:00,1,23,93
3313,2009-05-13 18:31:00,1,20,93
3313,2009-05-13 18:32:00,1,18,92
3313,2009-05-13 18:33:00,1,17,92
3313,2009-05-13 18:34:00,1,22,97
3313,2009-05-13 18:35:00,1,27,91
3313,2009-05-13 18:36:00,1,18,91
3313,2009-05-13 18:37:00,1,25,89
3313,2009-05-13 18:38:00,1,20,90
3313,2009-05-13 18:39:00,1,24,91
3313,2009-05-13 18:40:00,1,19,91
3313,2009-05-13 18:41:00,1,22,93
3313,2009-05-13 18:42:00,1,22,93
3313,2009-05-13 18:43:00,1,27,93
3313,2009-05-13 18:44:00,1,20,99
3313,2009-05-13 18:45:00,1,25,96
3313,2009-05-13 18:46:00,1,17,95
3313,2009-05-13 18:47:00,1,23,90
3313,2009-05-13 18:48:00,1,23,95
3313,2009-05-13 18:49:00,1,23,93
3313,2009-05-13 18:50:00,1,26,98
3313,2009-05-13 18:51:00,1,14,95
3313,2009-05-13 18:52:00,1,15,93
3313,2009-05-13 18:53:00,1,23,94
3313,2009-05-13 18:54:00,1,20,91
3313,2009-05-13 18:55:00,1,23,94
3313,2009-05-13 18:56:00,1,18,89
3313,2009-05-13 18:57:00,1,14,97
3313,2009-05-13 18:58:00,1,21,91
3313,2009-05-13 18:59:00,1,23,93
3313,2009-05-13 19:00:00,1,22,91
3313,2009-05-13 19:01:00,1,21,92
3313,2009-05-13 19:02:00,1,19,94
3313,2009-05-13 19:03:00,1,17,94
3313,2009-05-13 19:04:00,1,16,92
3313,2009-05-13 19:05:00,1,12,93
3313,2009-05-13 19:06:00,1,20,93
3313,2009-05-13 19:07:00,1,12,86
3313,2009-05-13 19:08:00,1,20,96
3313,2009-05-13 19:09:00,1,22,93
3313,2009-05-13 19:10:00,1,20,90
3313,2009-05-13 19:11:00,1,24,92
3313,2009-05-13 19:12:00,1,21,97
3313,2009-05-13 19:13:00,1,16,93
3313,2009-05-13 19:14:00,1,18,91
3313,2009-05-13 19:15:00,1,14,95
3313,2009-05-13 19:16:00,1,22,91
3313,2009-05-13 19:17:00,1,21,94
3313,2009-05-13 19:18:00,1,15,94
3313,2009-05-13 19:19:00,1,22,94
3313,2009-05-13 19:20:00,1,12,92
3313,2009-05-13 19:21:00,1,20,96
3313,2009-05-13 19:22:00,1,24,92
3313,2009-05-13 19:23:00,1,17,92
3313,2009-05-13 19:24:00,1,20,92
3313,2009-05-13 19:25:00,1,20,89
3313,2009-05-13 19:26:00,1,15,96
3313,2009-05-13 19:27:00,1,18,90
3313,2009-05-13 19:28:00,1,16,97
3313,2009-05-13 19:29:00,1,22,98
3313,2009-05-13 19:30:00,1,21,94
3313,2009-05-13 19:31:00,1,16,89
3313,2009-05-13 19:32:00,1,17,93
3313,2009-05-13 19:33:00,1,23,96
3313,2009-05-13 19:34:00,1,18,96
3313,2009-05-13 19:35:00,1,21,96
3313,2009-05-13 19:36:00,1,14,102
3313,2009-05-13 19:37:00,1,15,99
3313,2009-05-13 19:38:00,1,16,90
3313,2009-05-13 19:39:00,1,19,92
3313,2009-05-13 19:40:00,1,19,90
3313,2009-05-13 19:41:00,1,16,99
3313,2009-05-13 19:42:00,1,21,96
3313,2009-05-13 19:43:00,1,16,94
3313,2009-05-13 19:44:00,1,23,91
3313,2009-05-13 19:45:00,1,21,93
3313,2009-05-13 19:46:00,1,19,94
3313,2009-05-13 19:47:00,1,24,98
3313,2009-05-13 19:48:00,1,18,90
3313,2009-05-13 19:49:00,1,22,97
3313,2009-05-13 19:50:00,1,20,99
3313,2009-05-13 19:51:00,1,19,91
3313,2009-05-13 19:52:00,1,14,94
3313,2009-05-13 19:53:00,1,17,94
3313,2009-05-13 19:54:00,1,14,100
3313,2009-05-13 19:55:00,1,16,93
3313,2009-05-13 19:56:00,1,15,97
3313,2009-05-13 19:57:00,1,15,89
3313,2009-05-13 19:58:00,1,18,95
3313,2009-05-13 19:59:00,1,15,91
3314,2009-05-13 15:00:00,1,3,115
3314,2009-05-13 15:01:00,1,12,115
3314,2009-05-13 15:02:00,1,14,114
3314,2009-05-13 15:03:00,1,6,109
3314,2009-05-13 15:04:00,1,22,112
3314,2009-05-13 15:05:00,1,21,108
3314,2009-05-13 15:06:00,1,21,107
3314,2009-05-13 15:07:00,1,7,116
3314,2009-05-13 15:08:00,1,19,111
3314,2009-05-13 15:09:00,1,17,110
3314,2009-05-13 15:10:00,1,1,118
3314,2009-05-13 15:11:00,1,12,118
3314,2009-05-13 15:12:00,1,14,110
3314,2009-05-13 15:13:00,1,8,111
3314,2009-05-13 15:14:00,1,8,109
3314,2009-05-13 15:15:00,1,8,116
3314,2009-05-13 15:16:00,1,11,110
3314,2009-05-13 15:17:00,1,18,107
3314,2009-05-13 15:18:00,1,19,109
3314,2009-05-13 15:19:00,1,20,105
3314,2009-05-13 15:20:00,1,7,111
3314,2009-05-13 15:21:00,1,14,108
3314,2009-05-13 15:22:00,1,7,103
3314,2009-05-13 15:23:00,1,24,107
3314,2009-05-13 15:24:00,1,17,114
3314,2009-05-13 15:25:00,1,17,113
3314,2009-05-13 15:26:00,1,8,113
3314,2009-05-13 15:27:00,1,12,118
3314,2009-05-13 15:28:00,1,16,108
3314,2009-05-13 15:29:00,1,7,113
3314,2009-05-13 15:30:00,1,15,109
3314,2009-05-13 15:31:00,1,16,114
3314,2009-05-13 15:32:00,1,26,102
3314,2009-05-13 15:33:00,1,16,106
3314,2009-05-13 15:34:00,1,21,120
3314,2009-05-13 15:35:00,1,9,110
3314,2009-05-13 15:36:00,1,11,117
3314,2009-05-13 15:37:00,1,8,117
3314,2009-05-13 15:38:00,1,6,116
3314,2009-05-13 15:39:00,1,13,119
3314,2009-05-13 15:40:00,1,17,115
3314,2009-05-13 15:41:00,1,15,113
3314,2009-05-13 15:42:00,1,10,110
3314,2009-05-13 15:43:00,1,20,110
3314,2009-05-13 15:44:00,1,12,115
3314,2009-05-13 15:45:00,1,20,108
3314,2009-05-13 15:46:00,1,9,114
3314,2009-05-13 15:47:00,1,20,114
3314,2009-05-13 15:48:00,1,11,122
3314,2009-05-13 15:49:00,1,16,110
3314,2009-05-13 15:50:00,1,21,112
3314,2009-05-13 15:51:00,1,13,111
3314,2009-05-13 15:52:00,1,30,100
3314,2009-05-13 15:53:00,1,19,114
3314,2009-05-13 15:54:00,1,17,109
3314,2009-05-13 15:55:00,1,21,109
3314,2009-05-13 15:56:00,1,26,101
3314,2009-05-13 15:57:00,1,12,108
3314,2009-05-13 15:58:00,1,21,104
3314,2009-05-13 15:59:00,1,36,102
3314,2009-05-13 16:00:00,1,25,99
3314,2009-05-13 16:01:00,1,23,108
3314,2009-05-13 16:02:00,1,15,118
3314,2009-05-13 16:03:00,1,9,112
3314,2009-05-13 16:04:00,1,25,110
3314,2009-05-13 16:05:00,1,10,117
3314,2009-05-13 16:06:00,1,16,114
3314,2009-05-13 16:07:00,1,13,117
3314,2009-05-13 16:08:00,1,10,111
3314,2009-05-13 16:09:00,1,23,112
3314,2009-05-13 16:10:00,1,18,111
3314,2009-05-13 16:11:00,1,19,105
3314,2009-05-13 16:12:00,1,35,98
3314,2009-05-13 16:13:00,1,13,118
3314,2009-05-13 16:14:00,1,20,114
3314,2009-05-13 16:15:00,1,26,108
3314,2009-05-13 16:16:00,1,17,108
3314,2009-05-13 16:17:00,1,39,104
3314,2009-05-13 16:18:00,1,19,116
3314,2009-05-13 16:19:00,1,28,108
3314,2009-05-13 16:20:00,1,9,115
3314,2009-05-13 16:21:00,1,22,109
3314,2009-05-13 16:22:00,1,25,103
3314,2009-05-13 16:23:00,1,30,110
3314,2009-05-13 16:24:00,1,15,111
3314,2009-05-13 16:25:00,1,25,103
3314,2009-05-13 16:26:00,1,26,108
3314,2009-05-13 16:27:00,1,19,107
3314,2009-05-13 16:28:00,1,27,108
3314,2009-05-13 16:29:00,1,28,108
3314,2009-05-13 16:30:00,1,21,105
3314,2009-05-13 16:31:00,1,22,105
3314,2009-05-13 16:32:00,1,19,115
3314,2009-05-13 16:33:00,1,32,114
3314,2009-05-13 16:34:00,1,24,107
3314,2009-05-13 16:35:00,1,35,105
3314,2009-05-13 16:36:00,1,16,113
3314,2009-05-13 16:37:00,1,25,109
3314,2009-05-13 16:38:00,1,20,104
3314,2009-05-13 16:39:00,1,20,110
3314,2009-05-13 16:40:00,1,21,106
3314,2009-05-13 16:41:00,1,27,109
3314,2009-05-13 16:42:00,1,21,109
3314,2009-05-13 16:43:00,1,24,112
3314,2009-05-13 16:44:00,1,20,112
3314,2009-05-13 16:45:00,1,22,108
3314,2009-05-13 16:46:00,1,25,109
3314,2009-05-13 16:47:00,1,10,106
3314,2009-05-13 16:48:00,1,52,103
3314,2009-05-13 16:49:00,1,27,110
3314,2009-05-13 16:50:00,1,15,115
3314,2009-05-13 16:51:00,1,27,106
3314,2009-05-13 16:52:00,1,23,108
3314,2009-05-13 16:53:00,1,12,116
3314,2009-05-13 16:54:00,1,23,112
3314,2009-05-13 16:55:00,1,27,111
3314,2009-05-13 16:56:00,1,23,116
3314,2009-05-13 16:57:00,1,8,111
3314,2009-05-13 16:58:00,1,35,106
3314,2009-05-13 16:59:00,1,16,111
3314,2009-05-13 17:00:00,1,31,107
3314,2009-05-13 17:01:00,1,12,114
3314,2009-05-13 17:02:00,1,30,104
3314,2009-05-13 17:03:00,1,42,102
3314,2009-05-13 17:04:00,1,20,113
3314,2009-05-13 17:05:00,1,33,105
3314,2009-05-13 17:06:00,1,26,112
3314,2009-05-13 17:07:00,1,19,113
3314,2009-05-13 17:08:00,1,25,109
3314,2009-05-13 17:09:00,1,29,110
3314,2009-05-13 17:10:00,1,25,113
3314,2009-05-13 17:11:00,1,18,113
3314,2009-05-13 17:12:00,1,27,107
3314,2009-05-13 17:13:00,1,21,112
3314,2009-05-13 17:14:00,1,20,110
3314,2009-05-13 17:15:00,1,26,103
3314,2009-05-13 17:16:00,1,23,108
3314,2009-05-13 17:17:00,1,40,102
3314,2009-05-13 17:18:00,1,30,108
3314,2009-05-13 17:19:00,1,23,110
3314,2009-05-13 17:20:00,1,17,115
3314,2009-05-13 17:21:00,1,31,110
3314,2009-05-13 17:22:00,1,22,102
3314,2009-05-13 17:23:00,1,38,100
3314,2009-05-13 17:24:00,1,14,107
3314,2009-05-13 17:25:00,1,33,103
3314,2009-05-13 17:26:00,1,13,117
3314,2009-05-13 17:27:00,1,20,112
3314,2009-05-13 17:28:00,1,18,114
3314,2009-05-13 17:29:00,1,24,113
3314,2009-05-13 17:30:00,1,15,114
3314,2009-05-13 17:31:00,1,21,108
3314,2009-05-13 17:32:00,1,22,108
3314,2009-05-13 17:33:00,1,21,113
3314,2009-05-13 17:34:00,1,19,115
3314,2009-05-13 17:35:00,1,21,111
3314,2009-05-13 17:36:00,1,10,120
3314,2009-05-13 17:37:00,1,17,110
3314,2009-05-13 17:38:00,1,18,117
3314,2009-05-13 17:39:00,1,15,109
3314,2009-05-13 17:40:00,1,9,115
3314,2009-05-13 17:41:00,1,36,110
3314,2009-05-13 17:42:00,1,11,113
3314,2009-05-13 17:43:00,1,23,115
3314,2009-05-13 17:44:00,1,15,116
3314,2009-05-13 17:45:00,1,24,109
3314,2009-05-13 17:46:00,1,16,113
3314,2009-05-13 17:47:00,1,15,113
3314,2009-05-13 17:48:00,1,20,110
3314,2009-05-13 17:49:00,1,29,110
3314,2009-05-13 17:50:00,1,16,123
3314,2009-05-13 17:51:00,1,16,118
3314,2009-05-13 17:52:00,1,25,122
3314,2009-05-13 17:53:00,1,27,113
3314,2009-05-13 17:54:00,1,19,107
3314,2009-05-13 17:55:00,1,25,114
3314,2009-05-13 17:56:00,1,18,111
3314,2009-05-13 17:57:00,1,12,113
3314,2009-05-13 17:58:00,1,14,119
3314,2009-05-13 17:59:00,1,27,109
3314,2009-05-13 18:00:00,1,20,114
3314,2009-05-13 18:01:00,1,33,108
3314,2009-05-13 18:02:00,1,20,117
3314,2009-05-13 18:03:00,1,23,116
3314,2009-05-13 18:04:00,1,25,111
3314,2009-05-13 18:05:00,1,14,124
3314,2009-05-13 18:06:00,1,13,119
3314,2009-05-13 18:07:00,1,9,113
3314,2009-05-13 18:08:00,1,13,116
3314,2009-05-13 18:09:00,1,29,109
3314,2009-05-13 18:10:00,1,32,106
3314,2009-05-13 18:11:00,1,20,112
3314,2009-05-13 18:12:00,1,19,117
3314,2009-05-13 18:13:00,1,12,123
3314,2009-05-13 18:14:00,1,9,119
3314,2009-05-13 18:15:00,1,26,114
3314,2009-05-13 18:16:00,1,19,105
3314,2009-05-13 18:17:00,1,15,117
3314,2009-05-13 18:18:00,1,16,114
3314,2009-05-13 18:19:00,1,22,115
3314,2009-05-13 18:20:00,1,12,117
3314,2009-05-13 18:21:00,1,9,113
3314,2009-05-13 18:22:00,1,23,108
3314,2009-05-13 18:23:00,1,27,111
3314,2009-05-13 18:24:00,1,14,112
3314,2009-05-13 18:25:00,1,17,121
3314,2009-05-13 18:26:00,1,23,114
3314,2009-05-13 18:27:00,1,7,118
3314,2009-05-13 18:28:00,1,9,119
3314,2009-05-13 18:29:00,1,15,114
3314,2009-05-13 18:30:00,1,17,116
3314,2009-05-13 18:31:00,1,18,114
3314,2009-05-13 18:32:00,1,9,121
3314,2009-05-13 18:33:00,1,4,114
3314,2009-05-13 18:34:00,1,11,120
3314,2009-05-13 18:35:00,1,10,122
3314,2009-05-13 18:36:00,1,11,122
3314,2009-05-13 18:37:00,1,8,125
3314,2009-05-13 18:38:00,1,10,121
3314,2009-05-13 18:39:00,1,9,123
3314,2009-05-13 18:40:00,1,9,117
3314,2009-05-13 18:41:00,1,4,129
3314,2009-05-13 18:42:00,1,11,116
3314,2009-05-13 18:43:00,1,8,123
3314,2009-05-13 18:44:00,1,10,128
3314,2009-05-13 18:45:00,1,19,108
3314,2009-05-13 18:46:00,1,9,106
3314,2009-05-13 18:47:00,1,9,119
3314,2009-05-13 18:48:00,1,14,124
3314,2009-05-13 18:49:00,1,8,124
3314,2009-05-13 18:50:00,1,27,108
3314,2009-05-13 18:51:00,1,11,118
3314,2009-05-13 18:52:00,1,10,119
3314,2009-05-13 18:53:00,1,21,112
3314,2009-05-13 18:54:00,1,10,119
3314,2009-05-13 18:55:00,1,4,129
3314,2009-05-13 18:56:00,1,10,112
3314,2009-05-13 18:57:00,1,10,118
3314,2009-05-13 18:58:00,1,20,113
3314,2009-05-13 18:59:00,1,3,113
3314,2009-05-13 19:00:00,1,5,136
3314,2009-05-13 19:01:00,1,13,114
3314,2009-05-13 19:02:00,1,8,120
3314,2009-05-13 19:03:00,1,11,121
3314,2009-05-13 19:04:00,1,8,116
3314,2009-05-13 19:05:00,1,8,126
3314,2009-05-13 19:06:00,1,12,113
3314,2009-05-13 19:07:00,1,5,119
3314,2009-05-13 19:08:00,1,15,116
3314,2009-05-13 19:09:00,1,14,124
3314,2009-05-13 19:10:00,1,11,114
3314,2009-05-13 19:11:00,1,6,117
3314,2009-05-13 19:12:00,1,3,129
3314,2009-05-13 19:13:00,1,11,112
3314,2009-05-13 19:14:00,1,3,113
3314,2009-05-13 19:15:00,1,13,117
3314,2009-05-13 19:16:00,1,8,117
3314,2009-05-13 19:17:00,1,1,113
3314,2009-05-13 19:18:00,1,12,124
3314,2009-05-13 19:19:00,1,3,125
3314,2009-05-13 19:20:00,1,10,111
3314,2009-05-13 19:21:00,1,7,120
3314,2009-05-13 19:22:00,1,3,117
3314,2009-05-13 19:23:00,1,4,115
3314,2009-05-13 19:24:00,1,7,118
3314,2009-05-13 19:25:00,1,6,118
3314,2009-05-13 19:26:00,1,8,114
3314,2009-05-13 19:27:00,1,5,126
3314,2009-05-13 19:28:00,1,9,134
3314,2009-05-13 19:29:00,1,9,116
3314,2009-05-13 19:30:00,1,7,122
3314,2009-05-13 19:31:00,1,4,111
3314,2009-05-13 19:32:00,1,1,94
3314,2009-05-13 19:33:00,1,3,116
3314,2009-05-13 19:34:00,1,4,125
3314,2009-05-13 19:35:00,1,5,125
3314,2009-05-13 19:36:00,1,5,107
3314,2009-05-13 19:37:00,1,2,129
3314,2009-05-13 19:38:00,1,5,129
3314,2009-05-13 19:39:00,1,10,116
3314,2009-05-13 19:40:00,1,11,105
3314,2009-05-13 19:41:00,1,10,115
3314,2009-05-13 19:42:00,1,2,119
3314,2009-05-13 19:43:00,1,9,116
3314,2009-05-13 19:44:00,1,6,118
3314,2009-05-13 19:45:00,1,7,118
3314,2009-05-13 19:46:00,1,8,127
3314,2009-05-13 19:47:00,1,4,129
3314,2009-05-13 19:48:00,1,4,119
3314,2009-05-13 19:49:00,1,3,115
3314,2009-05-13 19:50:00,1,3,119
3314,2009-05-13 19:51:00,1,1,102
3314,2009-05-13 19:52:00,1,5,117
3314,2009-05-13 19:53:00,1,2,113
3314,2009-05-13 19:54:00,1,5,136
3314,2009-05-13 19:55:00,1,3,117
3314,2009-05-13 19:56:00,1,1,132
3314,2009-05-13 19:57:00,1,3,121
3314,2009-05-13 19:58:00,1,9,124
3314,2009-05-13 19:59:00,1,1,107
3315,2009-05-13 15:00:00,1,26,102
3315,2009-05-13 15:01:00,1,19,99
3315,2009-05-13 15:02:00,1,28,96
3315,2009-05-13 15:03:00,1,23,99
3315,2009-05-13 15:04:00,1,20,98
3315,2009-05-13 15:05:00,1,23,96
3315,2009-05-13 15:06:00,1,30,93
3315,2009-05-13 15:07:00,1,18,105
3315,2009-05-13 15:08:00,1,30,99
3315,2009-05-13 15:09:00,1,26,96
3315,2009-05-13 15:10:00,1,17,104
3315,2009-05-13 15:11:00,1,27,96
3315,2009-05-13 15:12:00,1,25,102
3315,2009-05-13 15:13:00,1,25,102
3315,2009-05-13 15:14:00,1,23,98
3315,2009-05-13 15:15:00,1,25,102
3315,2009-05-13 15:16:00,1,23,98
3315,2009-05-13 15:17:00,1,27,95
3315,2009-05-13 15:18:00,1,30,94
3315,2009-05-13 15:19:00,1,29,93
3315,2009-05-13 15:20:00,1,24,96
3315,2009-05-13 15:21:00,1,32,97
3315,2009-05-13 15:22:00,1,22,99
3315,2009-05-13 15:23:00,1,29,95
3315,2009-05-13 15:24:00,1,25,96
3315,2009-05-13 15:25:00,1,33,94
3315,2009-05-13 15:26:00,1,26,98
3315,2009-05-13 15:27:00,1,25,99
3315,2009-05-13 15:28:00,1,27,94
3315,2009-05-13 15:29:00,1,22,100
3315,2009-05-13 15:30:00,1,22,94
3315,2009-05-13 15:31:00,1,28,97
3315,2009-05-13 15:32:00,1,31,94
3315,2009-05-13 15:33:00,1,26,95
3315,2009-05-13 15:34:00,1,26,100
3315,2009-05-13 15:35:00,1,20,96
3315,2009-05-13 15:36:00,1,29,103
3315,2009-05-13 15:37:00,1,25,100
3315,2009-05-13 15:38:00,1,27,96
3315,2009-05-13 15:39:00,1,31,100
3315,2009-05-13 15:40:00,1,24,99
3315,2009-05-13 15:41:00,1,25,101
3315,2009-05-13 15:42:00,1,30,97
3315,2009-05-13 15:43:00,1,24,98
3315,2009-05-13 15:44:00,1,22,98
3315,2009-05-13 15:45:00,1,32,92
3315,2009-05-13 15:46:00,1,32,99
3315,2009-05-13 15:47:00,1,27,98
3315,2009-05-13 15:48:00,1,27,102
3315,2009-05-13 15:49:00,1,29,97
3315,2009-05-13 15:50:00,1,33,94
3315,2009-05-13 15:51:00,1,28,101
3315,2009-05-13 15:52:00,1,33,90
3315,2009-05-13 15:53:00,1,28,97
3315,2009-05-13 15:54:00,1,30,95
3315,2009-05-13 15:55:00,1,31,96
3315,2009-05-13 15:56:00,1,33,90
3315,2009-05-13 15:57:00,1,27,100
3315,2009-05-13 15:58:00,1,26,93
3315,2009-05-13 15:59:00,1,31,95
3315,2009-05-13 16:00:00,1,31,97
3315,2009-05-13 16:01:00,1,37,93
3315,2009-05-13 16:02:00,1,24,105
3315,2009-05-13 16:03:00,1,26,101
3315,2009-05-13 16:04:00,1,30,96
3315,2009-05-13 16:05:00,1,26,101
3315,2009-05-13 16:06:00,1,30,98
3315,2009-05-13 16:07:00,1,27,99
3315,2009-05-13 16:08:00,1,28,102
3315,2009-05-13 16:09:00,1,29,96
3315,2009-05-13 16:10:00,1,28,98
3315,2009-05-13 16:11:00,1,32,96
3315,2009-05-13 16:12:00,1,27,92
3315,2009-05-13 16:13:00,1,35,100
3315,2009-05-13 16:14:00,1,26,99
3315,2009-05-13 16:15:00,1,34,95
3315,2009-05-13 16:16:00,1,29,96
3315,2009-05-13 16:17:00,1,36,92
3315,2009-05-13 16:18:00,1,32,99
3315,2009-05-13 16:19:00,1,37,97
3315,2009-05-13 16:20:00,1,28,98
3315,2009-05-13 16:21:00,1,29,98
3315,2009-05-13 16:22:00,1,34,98
3315,2009-05-13 16:23:00,1,39,97
3315,2009-05-13 16:24:00,1,26,99
3315,2009-05-13 16:25:00,1,31,91
3315,2009-05-13 16:26:00,1,33,98
3315,2009-05-13 16:27:00,1,28,98
3315,2009-05-13 16:28:00,1,29,96
3315,2009-05-13 16:29:00,1,38,93
3315,2009-05-13 16:30:00,1,34,99
3315,2009-05-13 16:31:00,1,36,91
3315,2009-05-13 16:32:00,1,24,100
3315,2009-05-13 16:33:00,1,32,97
3315,2009-05-13 16:34:00,1,36,98
3315,2009-05-13 16:35:00,1,33,97
3315,2009-05-13 16:36:00,1,33,97
3315,2009-05-13 16:37:00,1,39,96
3315,2009-05-13 16:38:00,1,35,96
3315,2009-05-13 16:39:00,1,28,99
3315,2009-05-13 16:40:00,1,35,98
3315,2009-05-13 16:41:00,1,34,97
3315,2009-05-13 16:42:00,1,27,98
3315,2009-05-13 16:43:00,1,34,100
3315,2009-05-13 16:44:00,1,35,99
3315,2009-05-13 16:45:00,1,34,99
3315,2009-05-13 16:46:00,1,34,97
3315,2009-05-13 16:47:00,1,19,101
3315,2009-05-13 16:48:00,1,42,92
3315,2009-05-13 16:49:00,1,31,98
3315,2009-05-13 16:50:00,1,27,100
3315,2009-05-13 16:51:00,1,31,95
3315,2009-05-13 16:52:00,1,29,99
3315,2009-05-13 16:53:00,1,23,103
3315,2009-05-13 16:54:00,1,25,95
3315,2009-05-13 16:55:00,1,35,98
3315,2009-05-13 16:56:00,1,25,97
3315,2009-05-13 16:57:00,1,25,98
3315,2009-05-13 16:58:00,1,37,95
3315,2009-05-13 16:59:00,1,26,98
3315,2009-05-13 17:00:00,1,33,95
3315,2009-05-13 17:01:00,1,24,95
3315,2009-05-13 17:02:00,1,28,97
3315,2009-05-13 17:03:00,1,40,92
3315,2009-05-13 17:04:00,1,30,104
